 	Label not available                                                                                                                                                                                                                                                                                         	Label not available                                                                                                                                                                                                                                                                                         	Label not available                                                                                                                                                                                                                                                                                         	Label not available                                                                                                                                                                                                                                                                                         	
   +5479	 +0.6204664664007663E+004	 +0.4346431495173487E+003	 +0.9176761774846203E+000	 +0.5770021514490315E+004	
   +5480	 +0.4852971797576532E+004	 +0.2912537684799287E+004	 +0.9103443500277412E+000	 +0.1940434112777245E+004	
   +5481	 +0.2743882940260838E+004	 +0.6729992393315752E+004	 +0.8880686360649616E+000	 +0.0000000000000000E+000	
   +5482	 +0.7518421278293862E+003	 +0.1978609428542237E+005	 +0.8774390901145663E+000	 +0.0000000000000000E+000	
   +5483	 +0.6232506476389589E+003	 +0.2735232236004764E+005	 +0.8462082286512661E+000	 +0.0000000000000000E+000	
   +5484	 +0.7772785549289084E+003	 +0.3258697893404234E+005	 +0.8191343948932324E+000	 +0.0000000000000000E+000	
   +5485	 +0.7705795227509317E+003	 +0.3536412223148409E+005	 +0.7907276543194944E+000	 +0.0000000000000000E+000	
   +5486	 +0.7691695496235408E+003	 +0.3559886205084736E+005	 +0.7830128359039435E+000	 +0.0000000000000000E+000	
   +5487	 +0.7701152826796038E+003	 +0.3334123226148316E+005	 +0.7839964151390399E+000	 +0.0000000000000000E+000	
   +5488	 +0.7666563688240320E+003	 +0.2806288058469033E+005	 +0.7758158563212881E+000	 +0.0000000000000000E+000	
   +5489	 +0.7663286767066487E+003	 +0.2044832209822652E+005	 +0.7770499279783510E+000	 +0.0000000000000000E+000	
   +5490	 +0.8196525815917151E+003	 +0.1104487406559084E+005	 +0.8317520319144339E+000	 +0.0000000000000000E+000	
   +5491	 +0.7022459860056086E+003	 +0.4475687198303524E+004	 +0.8796242594700833E+000	 +0.0000000000000000E+000	
   +5492	 +0.4875408037613491E+003	 +0.2905086994701267E+003	 +0.9098062470905689E+000	 +0.1970321042912224E+003	
   +5493	 +0.4658338860830179E+003	 +0.5473680393700553E+003	 +0.9321348692861542E+000	 +0.0000000000000000E+000	
   +5494	 +0.2497034618406154E+003	 +0.0000000000000000E+000	 +0.9622090418516384E+000	 +0.2497034618406154E+003	
   +5495	 +0.2480782134674660E+003	 +0.0000000000000000E+000	 +0.9847516411144177E+000	 +0.2480782134674660E+003	
   +5496	 +0.2461910876979607E+003	 +0.0000000000000000E+000	 +0.9969963450623062E+000	 +0.2461910876979607E+003	
   +5497	 +0.2431402815586473E+003	 +0.0000000000000000E+000	 +0.9997014768751568E+000	 +0.2431402815586473E+003	
   +5498	 +0.2415059985682875E+003	 +0.0000000000000000E+000	 +0.9952719426769919E+000	 +0.2415059985682875E+003	
   +5499	 +0.2406303694559481E+003	 +0.0000000000000000E+000	 +0.9909519586608642E+000	 +0.2406303694559481E+003	
   +5500	 +0.2396075383652839E+003	 +0.0000000000000000E+000	 +0.9894912727787949E+000	 +0.2396075383652839E+003	
   +5501	 +0.2392601962710185E+003	 +0.0000000000000000E+000	 +0.9932894789069885E+000	 +0.2392601962710185E+003	
   +5502	 +0.4015693781559360E+003	 +0.0000000000000000E+000	 +0.9986329046430227E+000	 +0.4015693781559360E+003	
   +5503	 +0.4028695598575886E+003	 +0.5579810843594413E+003	 +0.1025247668983977E+001	 +0.0000000000000000E+000	
   +5504	 +0.4999859367067009E+003	 +0.3163203506350712E+004	 +0.1019834763374064E+001	 +0.0000000000000000E+000	
   +5505	 +0.4463044409335629E+003	 +0.7710261356012172E+004	 +0.9847881183982733E+000	 +0.0000000000000000E+000	
   +5506	 +0.4417415749477709E+003	 +0.7413696824364443E+004	 +0.9259450076664820E+000	 +0.0000000000000000E+000	
   +5507	 +0.4396083641508852E+003	 +0.5362110507171441E+004	 +0.8958627869872202E+000	 +0.0000000000000000E+000	
   +5508	 +0.4418344674809780E+003	 +0.1067854081598964E+005	 +0.8851793997685468E+000	 +0.0000000000000000E+000	
   +5509	 +0.4452918477282068E+003	 +0.1366943395826859E+005	 +0.8748760384128421E+000	 +0.0000000000000000E+000	
   +5510	 +0.3687540030109194E+003	 +0.1703645300990685E+005	 +0.8551763879817754E+000	 +0.0000000000000000E+000	
   +5511	 +0.3671652793828308E+003	 +0.1156445183065759E+005	 +0.8255392122193407E+000	 +0.0000000000000000E+000	
   +5512	 +0.3676990002712739E+003	 +0.2736722501072469E+005	 +0.8008761931402869E+000	 +0.0000000000000000E+000	
   +5513	 +0.3645261299809225E+003	 +0.4340168633104313E+004	 +0.7709314424122014E+000	 +0.0000000000000000E+000	
   +5514	 +0.3659796690708175E+003	 +0.8933363555369513E+004	 +0.7600020635908576E+000	 +0.0000000000000000E+000	
   +5515	 +0.5595371598950780E+003	 +0.5236429500163026E+004	 +0.7471846876961311E+000	 +0.0000000000000000E+000	
   +5516	 +0.1842934972170374E+003	 +0.6871532514491456E+003	 +0.7393030652998768E+000	 +0.0000000000000000E+000	
   +5517	 +0.2797683759213897E+003	 +0.6379366331737896E+003	 +0.7436567252768518E+000	 +0.0000000000000000E+000	
   +5518	 +0.1783593698510630E+003	 +0.0000000000000000E+000	 +0.7535270763808924E+000	 +0.1783593698510630E+003	
   +5519	 +0.1765040309052839E+003	 +0.0000000000000000E+000	 +0.7627537413611681E+000	 +0.1765040309052839E+003	
   +5520	 +0.2373083302554516E+003	 +0.0000000000000000E+000	 +0.8295033444761976E+000	 +0.2373083302554516E+003	
   +5521	 +0.2355881626370032E+003	 +0.0000000000000000E+000	 +0.8820913100667227E+000	 +0.2355881626370032E+003	
   +5522	 +0.2376750150813649E+003	 +0.0000000000000000E+000	 +0.9263093858431555E+000	 +0.2376750150813649E+003	
   +5523	 +0.2366692538845734E+003	 +0.0000000000000000E+000	 +0.9444557504868977E+000	 +0.2366692538845734E+003	
   +5524	 +0.2374639503542122E+003	 +0.0000000000000000E+000	 +0.9536706452436696E+000	 +0.2374639503542122E+003	
   +5525	 +0.2369378077665154E+003	 +0.0000000000000000E+000	 +0.9506600551768282E+000	 +0.2369378077665154E+003	
   +5526	 +0.2377386003506218E+003	 +0.0000000000000000E+000	 +0.9483567222206275E+000	 +0.2377386003506218E+003	
   +5527	 +0.2481440213144845E+003	 +0.4835618548813253E+003	 +0.9742537050239878E+000	 +0.0000000000000000E+000	
   +5528	 +0.8226441334128193E+003	 +0.3900599810980215E+004	 +0.9943068313689735E+000	 +0.0000000000000000E+000	
   +5529	 +0.7769279835225597E+003	 +0.1038056642930178E+005	 +0.9913084001382215E+000	 +0.0000000000000000E+000	
   +5530	 +0.7887582278627079E+003	 +0.2021974334889733E+005	 +0.9724359518133120E+000	 +0.0000000000000000E+000	
   +5531	 +0.7735552326348824E+003	 +0.1533168005786258E+005	 +0.8848714525079898E+000	 +0.0000000000000000E+000	
   +5532	 +0.7774532446377666E+003	 +0.1716202022564510E+005	 +0.8581345367603822E+000	 +0.0000000000000000E+000	
   +5533	 +0.7748629012362024E+003	 +0.1231747480248282E+005	 +0.8308896755103558E+000	 +0.0000000000000000E+000	
   +5534	 +0.7691242567650082E+003	 +0.6697556759867795E+004	 +0.8037841684964909E+000	 +0.0000000000000000E+000	
   +5535	 +0.7741789061249100E+003	 +0.1671213639663553E+005	 +0.8124831749299039E+000	 +0.0000000000000000E+000	
   +5536	 +0.7728843442248996E+003	 +0.1682499609762973E+005	 +0.8081106771677424E+000	 +0.0000000000000000E+000	
   +5537	 +0.7711366700568090E+003	 +0.1672604024991905E+005	 +0.8032210671259485E+000	 +0.0000000000000000E+000	
   +5538	 +0.7687749855495481E+003	 +0.1310386637078971E+005	 +0.7980768492866950E+000	 +0.0000000000000000E+000	
   +5539	 +0.7675462491451348E+003	 +0.4936138987306713E+004	 +0.8007310827738248E+000	 +0.0000000000000000E+000	
   +5540	 +0.1952446939167098E+003	 +0.5690994760472873E+003	 +0.7956949338541689E+000	 +0.0000000000000000E+000	
   +5541	 +0.2902077224413260E+003	 +0.7544357385897739E+003	 +0.7977762092595081E+000	 +0.0000000000000000E+000	
   +5542	 +0.1872273016877072E+003	 +0.0000000000000000E+000	 +0.8015080603407498E+000	 +0.1872273016877072E+003	
   +5543	 +0.1833794780990038E+003	 +0.0000000000000000E+000	 +0.8139641283815299E+000	 +0.1833794780990038E+003	
   +5544	 +0.2446254167261864E+003	 +0.0000000000000000E+000	 +0.8876102187244231E+000	 +0.2446254167261864E+003	
   +5545	 +0.2232521420756671E+003	 +0.0000000000000000E+000	 +0.9363301626709667E+000	 +0.2232521420756671E+003	
   +5546	 +0.2054845415044227E+003	 +0.0000000000000000E+000	 +0.9664745190459297E+000	 +0.2054845415044227E+003	
   +5547	 +0.1849298409410617E+003	 +0.0000000000000000E+000	 +0.9747338447362095E+000	 +0.1849298409410617E+003	
   +5548	 +0.5568649876891569E+003	 +0.0000000000000000E+000	 +0.9768157092194090E+000	 +0.5568649876891569E+003	
   +5549	 +0.5567954520299426E+003	 +0.0000000000000000E+000	 +0.9739734817900518E+000	 +0.5567954520299426E+003	
   +5550	 +0.5578179277031144E+003	 +0.0000000000000000E+000	 +0.9749801895336505E+000	 +0.5578179277031144E+003	
   +5551	 +0.5589498613049632E+003	 +0.3404509263805962E+003	 +0.9807703765064159E+000	 +0.2184989349243669E+003	
   +5552	 +0.5992843360785760E+003	 +0.2253461448375928E+004	 +0.9388822121498482E+000	 +0.0000000000000000E+000	
   +5553	 +0.5022373916266529E+003	 +0.1338412332469196E+004	 +0.9135600828800210E+000	 +0.0000000000000000E+000	
   +5554	 +0.5990512536116922E+003	 +0.5058307108821307E+004	 +0.8953712716384529E+000	 +0.0000000000000000E+000	
   +5555	 +0.5999730410222272E+003	 +0.5062647389844027E+004	 +0.8803470743173669E+000	 +0.0000000000000000E+000	
   +5556	 +0.7540822742646722E+003	 +0.3974997373333647E+004	 +0.8578779387180330E+000	 +0.0000000000000000E+000	
   +5557	 +0.7555179348666258E+003	 +0.5596082952336502E+004	 +0.8566128894877160E+000	 +0.0000000000000000E+000	
   +5558	 +0.7570101079109245E+003	 +0.7852432793628906E+004	 +0.8647021349254700E+000	 +0.0000000000000000E+000	
   +5559	 +0.7576395673814737E+003	 +0.7220112756396737E+004	 +0.8685834139590967E+000	 +0.0000000000000000E+000	
   +5560	 +0.7593775048931426E+003	 +0.8033037901553083E+004	 +0.8736581257925732E+000	 +0.0000000000000000E+000	
   +5561	 +0.7589363713500369E+003	 +0.6719102366604695E+004	 +0.8730892518556139E+000	 +0.0000000000000000E+000	
   +5562	 +0.8165399269032209E+003	 +0.4663040965718698E+004	 +0.9281240760128620E+000	 +0.0000000000000000E+000	
   +5563	 +0.5976567425025387E+003	 +0.9087781651066404E+003	 +0.9592193787810446E+000	 +0.0000000000000000E+000	
   +5564	 +0.5798701342137421E+003	 +0.5235439960186345E+003	 +0.9853402806140320E+000	 +0.5632613819510755E+002	
   +5565	 +0.3639025284481083E+003	 +0.0000000000000000E+000	 +0.9973237763613724E+000	 +0.3639025284481083E+003	
   +5566	 +0.2439583643227895E+003	 +0.0000000000000000E+000	 +0.1006526158514807E+001	 +0.2439583643227895E+003	
   +5567	 +0.2416541345995061E+003	 +0.0000000000000000E+000	 +0.1009687925202375E+001	 +0.2416541345995061E+003	
   +5568	 +0.7711247888792575E+003	 +0.0000000000000000E+000	 +0.1010967085560128E+001	 +0.7711247888792575E+003	
   +5569	 +0.1582693464510257E+004	 +0.0000000000000000E+000	 +0.1002338559687930E+001	 +0.1582693464510257E+004	
   +5570	 +0.2999062725220703E+004	 +0.0000000000000000E+000	 +0.9822438962533593E+000	 +0.2999062725220703E+004	
   +5571	 +0.4073714034364362E+004	 +0.0000000000000000E+000	 +0.9556103805160857E+000	 +0.4073714034364362E+004	
   +5572	 +0.5245754993116831E+004	 +0.0000000000000000E+000	 +0.9318951731228047E+000	 +0.5245754993116831E+004	
   +5573	 +0.5912514623130370E+004	 +0.0000000000000000E+000	 +0.9151243698759352E+000	 +0.5912514623130370E+004	
   +5574	 +0.6345281415168827E+004	 +0.0000000000000000E+000	 +0.9018658723731547E+000	 +0.6345281415168827E+004	
   +5575	 +0.6048980308951889E+004	 +0.3232079893063170E+003	 +0.9631626326530929E+000	 +0.5725772319645572E+004	
   +5576	 +0.4989297558309409E+004	 +0.2960118284982943E+004	 +0.9502006829937879E+000	 +0.2029179273326467E+004	
   +5577	 +0.3167933286194015E+004	 +0.7557767669790383E+004	 +0.9167270792659050E+000	 +0.0000000000000000E+000	
   +5578	 +0.1307041880599689E+004	 +0.2228486324322309E+005	 +0.8890149966486555E+000	 +0.0000000000000000E+000	
   +5579	 +0.6369249044502491E+003	 +0.3075463164276628E+005	 +0.8337451466903965E+000	 +0.0000000000000000E+000	
   +5580	 +0.7831720616383748E+003	 +0.1569991340218237E+005	 +0.7682691419033408E+000	 +0.0000000000000000E+000	
   +5581	 +0.7826844271442683E+003	 +0.1553828559873826E+005	 +0.7527050347233716E+000	 +0.0000000000000000E+000	
   +5582	 +0.7804376486660024E+003	 +0.1673595442834928E+005	 +0.7394282314335479E+000	 +0.0000000000000000E+000	
   +5583	 +0.7803480572956616E+003	 +0.1503777419211599E+005	 +0.7323067581050874E+000	 +0.0000000000000000E+000	
   +5584	 +0.7770017735189829E+003	 +0.1122964017391475E+005	 +0.7233899412473237E+000	 +0.0000000000000000E+000	
   +5585	 +0.7749512592466101E+003	 +0.1006821098469401E+005	 +0.7229033824571913E+000	 +0.0000000000000000E+000	
   +5586	 +0.8265222535019302E+003	 +0.6479465321854598E+004	 +0.7704830527113404E+000	 +0.0000000000000000E+000	
   +5587	 +0.6069836750233566E+003	 +0.1488900490686606E+004	 +0.8029698747826266E+000	 +0.0000000000000000E+000	
   +5588	 +0.7454129433884740E+003	 +0.3530917936026469E+003	 +0.8243784949483165E+000	 +0.3923211497858271E+003	
   +5589	 +0.1655523223025290E+004	 +0.0000000000000000E+000	 +0.8386847084122865E+000	 +0.1655523223025290E+004	
   +5590	 +0.2758467639263957E+004	 +0.0000000000000000E+000	 +0.8468473927613039E+000	 +0.2758467639263957E+004	
   +5591	 +0.3948732855697694E+004	 +0.0000000000000000E+000	 +0.8543098042369015E+000	 +0.3948732855697694E+004	
   +5592	 +0.5280832720262966E+004	 +0.0000000000000000E+000	 +0.8557633261791843E+000	 +0.5280832720262966E+004	
   +5593	 +0.6059331557482195E+004	 +0.0000000000000000E+000	 +0.8539611174957302E+000	 +0.6059331557482195E+004	
   +5594	 +0.6533006350427575E+004	 +0.0000000000000000E+000	 +0.8440695226221911E+000	 +0.6533006350427575E+004	
   +5595	 +0.7003082741156933E+004	 +0.0000000000000000E+000	 +0.8369132193998849E+000	 +0.7003082741156933E+004	
   +5596	 +0.7806268794114676E+004	 +0.0000000000000000E+000	 +0.8284451607574943E+000	 +0.7806268794114676E+004	
   +5597	 +0.8151288100716432E+004	 +0.0000000000000000E+000	 +0.8265849896291966E+000	 +0.8151288100716432E+004	
   +5598	 +0.8450401089639137E+004	 +0.0000000000000000E+000	 +0.8233618730403682E+000	 +0.8450401089639137E+004	
   +5599	 +0.8319302608560165E+004	 +0.1965462781393110E+003	 +0.8241809611562894E+000	 +0.8122756330420854E+004	
   +5600	 +0.7741220849520150E+004	 +0.2333265729830376E+004	 +0.7698138648850430E+000	 +0.5407955119689774E+004	
   +5601	 +0.6601050121399380E+004	 +0.2837027414412634E+004	 +0.7434064909865916E+000	 +0.3764022706986746E+004	
   +5602	 +0.5743087123109486E+004	 +0.6936930714045805E+004	 +0.7174953070507438E+000	 +0.0000000000000000E+000	
   +5603	 +0.4851368196793651E+004	 +0.9173195888809476E+004	 +0.7006841342476253E+000	 +0.0000000000000000E+000	
   +5604	 +0.4124046811437208E+004	 +0.1152115107015392E+005	 +0.6857081772790571E+000	 +0.0000000000000000E+000	
   +5605	 +0.3411662768011601E+004	 +0.1161056366114536E+005	 +0.6810285876938408E+000	 +0.0000000000000000E+000	
   +5606	 +0.2728988370875965E+004	 +0.1212595391021736E+005	 +0.6829616576265273E+000	 +0.0000000000000000E+000	
   +5607	 +0.2547451199141351E+004	 +0.1058182147205587E+005	 +0.6771310749247780E+000	 +0.0000000000000000E+000	
   +5608	 +0.2385151605699238E+004	 +0.9880558124161880E+004	 +0.6633867025529101E+000	 +0.0000000000000000E+000	
   +5609	 +0.2405746309406548E+004	 +0.7181756006170119E+004	 +0.6444460372086032E+000	 +0.0000000000000000E+000	
   +5610	 +0.2768334470866876E+004	 +0.4320610304589038E+004	 +0.6848298488761277E+000	 +0.0000000000000000E+000	
   +5611	 +0.3111488703212582E+004	 +0.1012189736832332E+004	 +0.7114894376812820E+000	 +0.2099298966380249E+004	
   +5612	 +0.3604833301720735E+004	 +0.2775636025108934E+004	 +0.7315372426583567E+000	 +0.8291972766118015E+003	
   +5613	 +0.4215561541075828E+004	 +0.6823647563522908E+004	 +0.7418783308036740E+000	 +0.0000000000000000E+000	
   +5614	 +0.4681300593168938E+004	 +0.2301286465860514E+004	 +0.7503955769766766E+000	 +0.2380014127308424E+004	
   +5615	 +0.5236328605408255E+004	 +0.9939471121728999E+002	 +0.7584849984694604E+000	 +0.5136933894190965E+004	
   +5616	 +0.5883371326098729E+004	 +0.9958292637022342E+002	 +0.7645557681136786E+000	 +0.5783788399728505E+004	
   +5617	 +0.6384883951888182E+004	 +0.0000000000000000E+000	 +0.7664651959846057E+000	 +0.6384883951888182E+004	
   +5618	 +0.6840146280921002E+004	 +0.0000000000000000E+000	 +0.7639873616238099E+000	 +0.6840146280921002E+004	
   +5619	 +0.7237172566817070E+004	 +0.0000000000000000E+000	 +0.7627023489977564E+000	 +0.7237172566817070E+004	
   +5620	 +0.7970728097240698E+004	 +0.0000000000000000E+000	 +0.7633748880589757E+000	 +0.7970728097240698E+004	
   +5621	 +0.8176955135238363E+004	 +0.0000000000000000E+000	 +0.7670663386037304E+000	 +0.8176955135238363E+004	
   +5622	 +0.8428890773080282E+004	 +0.0000000000000000E+000	 +0.7685053980695227E+000	 +0.8428890773080282E+004	
   +5623	 +0.8317327447431657E+004	 +0.2605717235610713E+003	 +0.7718593128717129E+000	 +0.8056755723870586E+004	
   +5624	 +0.7588200395604484E+004	 +0.2521764707244246E+004	 +0.7195531404834357E+000	 +0.5066435688360238E+004	
   +5625	 +0.6263830913442501E+004	 +0.3323198683986939E+004	 +0.6911888644897430E+000	 +0.2940632229455562E+004	
   +5626	 +0.5380235748998191E+004	 +0.6169709869165084E+004	 +0.6656893991758840E+000	 +0.0000000000000000E+000	
   +5627	 +0.4496244578936647E+004	 +0.9652247104058370E+004	 +0.6645380934054024E+000	 +0.0000000000000000E+000	
   +5628	 +0.3736883010650926E+004	 +0.1145089959032722E+005	 +0.6589495141743805E+000	 +0.0000000000000000E+000	
   +5629	 +0.2981149628592103E+004	 +0.1229812023393016E+005	 +0.6493431415443828E+000	 +0.0000000000000000E+000	
   +5630	 +0.2273981085365614E+004	 +0.1133251573356286E+005	 +0.6362077927813730E+000	 +0.0000000000000000E+000	
   +5631	 +0.2123227429580115E+004	 +0.9947734895739148E+004	 +0.6236983425259961E+000	 +0.0000000000000000E+000	
   +5632	 +0.1946443578833180E+004	 +0.9541601354867094E+004	 +0.6154044017209999E+000	 +0.0000000000000000E+000	
   +5633	 +0.1965398117421432E+004	 +0.7041450425086883E+004	 +0.6083668337092126E+000	 +0.0000000000000000E+000	
   +5634	 +0.2264297301745225E+004	 +0.5162557228480329E+004	 +0.6643999152721247E+000	 +0.0000000000000000E+000	
   +5635	 +0.2635237951620439E+004	 +0.1225601286371814E+004	 +0.7001519340763137E+000	 +0.1409636665248624E+004	
   +5636	 +0.3215526406671775E+004	 +0.3704184413599040E+002	 +0.7249023255428316E+000	 +0.3178484562535784E+004	
   +5637	 +0.3798188273534093E+004	 +0.0000000000000000E+000	 +0.7392022899727877E+000	 +0.3798188273534093E+004	
   +5638	 +0.4182683127140247E+004	 +0.0000000000000000E+000	 +0.7563058879221451E+000	 +0.4182683127140247E+004	
   +5639	 +0.4692016176812067E+004	 +0.0000000000000000E+000	 +0.7694793554049698E+000	 +0.4692016176812067E+004	
   +5640	 +0.5250371785374719E+004	 +0.0000000000000000E+000	 +0.7764874259848253E+000	 +0.5250371785374719E+004	
   +5641	 +0.5699438711018191E+004	 +0.0000000000000000E+000	 +0.7805769494004406E+000	 +0.5699438711018191E+004	
   +5642	 +0.6077022394903966E+004	 +0.0000000000000000E+000	 +0.7856427049245305E+000	 +0.6077022394903966E+004	
   +5643	 +0.6370244888733876E+004	 +0.0000000000000000E+000	 +0.7917551989100075E+000	 +0.6370244888733876E+004	
   +5644	 +0.6984416437153011E+004	 +0.0000000000000000E+000	 +0.7949487151899037E+000	 +0.6984416437153011E+004	
   +5645	 +0.7087448755576226E+004	 +0.0000000000000000E+000	 +0.7956782408082125E+000	 +0.7087448755576226E+004	
   +5646	 +0.7223213382064663E+004	 +0.0000000000000000E+000	 +0.7964296651169316E+000	 +0.7223213382064663E+004	
   +5647	 +0.7114606396679611E+004	 +0.1647260894378531E+003	 +0.8008851454193993E+000	 +0.6949880307241758E+004	
   +5648	 +0.6823380409032730E+004	 +0.2927498850115124E+003	 +0.7247856809363177E+000	 +0.6530630524021218E+004	
   +5649	 +0.6608117184863492E+004	 +0.5727231215691811E+003	 +0.6910313751007512E+000	 +0.6035394063294311E+004	
